end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766937660,1,42,1,42,100,100,67,67,68,68,68,68,68,2,2
1766937720,42,57,11,46,67,100,63,63,,,,,,0,2
1766937780,46,56,26,33,63,63,42,44,,,,,,0,2
1766937840,33,42,18,39,44,59,39,54,,,,,,0,2
1766937900,39,61,29,51,54,73,49,64,61,61,50,54,53,105,92
1766937960,51,67,46,67,64,74,58,71,,,,,,0,92
1766938020,67,75,41,51,71,79,56,61,65,65,65,65,65,5,92
1766938080,51,61,46,51,61,71,57,61,,,,,,0,92
1766938140,51,81,48,78,61,90,61,86,,,,,,0,92
1766938200,78,81,69,77,86,88,83,83,,,,,,0,92
1766938260,77,80,62,67,83,87,76,79,,,,,,0,92
1766938320,67,73,59,68,79,87,72,83,,,,,,0,92
1766938380,68,72,56,57,83,100,72,72,,,,,,0,92
1766938440,57,57,21,52,72,86,61,66,,,,,,0,92
1766938500,52,99,2,99,66,100,66,100,,,,,,0,92
