end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765807260,28,46,0,46,100,100,49,66,,,,,,0,0
1765807320,46,66,0,61,66,100,66,82,,,,,,0,0
1765807380,61,68,0,64,82,100,80,86,,,,,,0,0
1765807440,64,66,0,66,86,100,81,90,,,,,,0,0
1765807500,66,68,0,68,90,100,86,91,,,,,,0,0
1765807560,68,74,0,74,91,100,75,99,,,,,,0,0
1765807620,74,75,0,71,99,100,85,94,,,,,,0,0
1765807680,71,79,0,79,94,100,94,100,,,,,,0,0
1765807740,79,81,0,76,100,100,98,100,,,,,,0,0
1765807800,76,76,0,69,100,100,57,93,,,,,,0,0
1765807860,69,82,0,78,93,100,93,100,,,,,,0,0
1765807920,78,78,0,76,100,100,92,100,,,,,,0,0
1765807980,76,89,0,85,100,100,96,100,,,,,,0,0
1765808040,85,91,0,86,100,100,100,100,,,,,,0,0
1765808100,86,86,0,0,100,100,100,100,,,,,,0,0
