end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766890860,36,37,36,37,100,100,63,63,,,,,,0,0
1766890920,37,54,35,38,63,63,57,57,63,63,63,63,63,15,15
1766890980,38,49,33,44,57,63,47,60,42,42,42,42,42,17,17
1766891040,44,49,24,34,60,61,48,48,,,,,,0,17
1766891100,34,50,23,31,48,79,48,49,,,,,,0,17
1766891160,31,73,21,56,49,90,49,83,65,65,65,65,65,70,87
1766891220,56,73,55,58,83,83,77,77,,,,,,0,87
1766891280,58,68,29,32,77,77,59,59,56,56,30,30,32,204,291
1766891340,32,46,25,35,59,59,54,55,34,57,32,55,39,261,542
1766891400,35,42,15,34,55,55,45,45,16,18,16,18,18,4,546
1766891460,34,37,0,0,45,45,1,1,35,36,1,1,26,166,626
1766891520,0,0,0,0,1,1,1,1,,,,,,0,626
1766891580,0,1,0,0,1,53,1,15,1,1,1,1,1,5,631
1766891640,0,0,0,0,15,53,15,53,,,,,,0,631
