end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766172660,36,36,0,27,100,100,47,47,,,,,,0,0
1766172720,27,55,15,52,47,100,41,57,43,43,43,43,43,22,22
1766172780,52,84,52,84,57,91,57,89,58,64,58,64,61,42,20
1766172840,84,84,67,73,89,97,74,74,,,,,,0,20
1766172900,73,82,69,79,74,97,74,85,71,81,71,81,75,91,111
1766172960,79,91,68,90,85,97,85,91,,,,,,0,111
1766173020,90,93,80,88,91,100,91,93,91,93,91,93,91,24,135
1766173080,88,94,88,91,93,100,93,98,93,93,93,93,93,16,151
1766173140,91,94,88,94,98,100,96,100,,,,,,0,151
1766173200,94,94,88,89,100,100,99,100,,,,,,0,151
1766173260,89,95,88,92,100,100,99,100,,,,,,0,151
1766173320,92,94,87,87,100,100,99,100,,,,,,0,151
1766173380,87,87,87,87,100,100,100,100,,,,,,0,151
1766173440,87,87,0,0,100,100,100,100,,,,,,0,151
