end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766478660,0,45,0,41,100,100,69,69,,,,,,0,0
1766478720,41,45,0,40,69,100,69,69,,,,,,0,0
1766478780,40,46,30,46,69,80,69,75,,,,,,0,0
1766478840,46,50,30,49,75,80,75,78,,,,,,0,0
1766478900,49,70,30,63,78,100,78,90,,,,,,0,0
1766478960,63,63,63,63,90,90,90,90,,,,,,0,0
1766479020,63,65,63,65,90,98,90,90,,,,,,0,0
1766479080,65,70,65,70,90,100,90,100,,,,,,0,0
1766479140,70,70,70,70,100,100,100,100,,,,,,0,0
1766479200,70,80,40,75,100,100,95,100,,,,,,0,0
1766479260,75,83,20,77,100,100,100,100,,,,,,0,0
1766479320,77,77,8,46,100,100,81,81,,,,,,0,0
1766479380,46,65,8,53,81,100,81,100,,,,,,0,0
1766479440,53,53,10,10,100,100,100,100,,,,,,0,0
1766479500,10,70,10,70,100,100,100,100,,,,,,0,0
