end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766606460,50,51,0,0,100,100,76,100,50,50,50,50,50,3,3
1766606520,0,66,0,65,100,100,63,79,55,63,55,63,60,9,12
1766606580,65,66,33,53,79,79,61,66,62,77,55,77,62,102,112
1766606640,53,54,41,46,66,66,64,66,,,,,,0,112
1766606700,46,62,33,55,66,80,65,73,,,,,,0,112
1766606760,55,61,35,40,73,80,42,42,54,54,54,54,54,5,112
1766606820,40,59,35,52,42,62,42,59,,,,,,0,112
1766606880,52,58,52,57,59,62,59,61,,,,,,0,112
1766606940,57,78,53,71,61,86,61,78,,,,,,0,112
1766607000,71,71,69,70,78,82,74,76,77,77,77,77,77,31,117
1766607060,70,71,70,71,76,80,76,78,,,,,,0,117
1766607120,71,82,66,82,78,93,78,91,,,,,,0,117
1766607180,82,89,81,88,91,100,83,100,89,89,86,86,88,15,127
1766607240,88,88,33,33,100,100,100,100,,,,,,0,127
