end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766412060,34,35,0,35,100,100,60,60,,,,,,0,0
1766412120,35,58,0,58,60,100,60,88,,,,,,0,0
1766412180,58,58,0,56,88,100,81,81,,,,,,0,0
1766412240,56,63,41,52,81,89,63,80,63,63,63,63,63,10,10
1766412300,52,69,41,69,80,100,73,83,,,,,,0,10
1766412360,69,69,69,69,83,97,77,94,,,,,,0,10
1766412420,69,76,69,74,94,94,75,87,,,,,,0,10
1766412480,74,81,69,69,87,96,70,89,80,82,76,76,80,70,80
1766412540,69,69,11,53,89,95,67,82,69,69,69,69,69,6,86
1766412600,53,69,11,23,82,92,51,51,69,69,55,55,55,42,87
1766412660,23,51,11,31,51,89,51,61,54,54,54,54,54,20,107
1766412720,31,50,23,50,61,100,61,80,,,,,,0,107
1766412780,50,55,49,51,80,100,80,91,50,50,50,50,50,27,134
1766412840,51,70,49,70,91,100,91,100,,,,,,0,134
1766412900,70,86,70,86,100,100,100,100,,,,,,0,134
