end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766269860,30,37,0,36,100,100,63,63,,,,,,0,0
1766269920,36,59,36,59,63,67,55,66,,,,,,0,0
1766269980,59,86,40,79,66,90,66,87,,,,,,0,0
1766270040,79,86,60,64,87,87,84,86,,,,,,0,0
1766270100,64,78,60,62,86,86,86,86,,,,,,0,0
1766270160,62,72,55,64,86,86,78,83,,,,,,0,0
1766270220,64,74,56,74,83,86,77,85,,,,,,0,0
1766270280,74,77,56,69,85,87,81,85,,,,,,0,0
1766270340,69,71,50,51,85,86,72,73,79,79,79,79,79,1,1
1766270400,51,69,51,64,73,81,72,80,77,81,77,81,77,51,52
1766270460,64,72,51,61,80,85,76,81,,,,,,0,52
1766270520,61,78,10,70,81,100,81,100,,,,,,0,52
1766270580,70,80,0,80,100,100,91,100,,,,,,0,52
1766270640,80,80,0,0,100,100,100,100,,,,,,0,52
