end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765583160,48,48,0,46,100,100,61,61,,,,,,0,0
1765583220,46,46,0,34,61,100,50,50,61,61,61,61,61,16,16
1765583280,34,38,0,38,50,100,50,54,54,54,38,38,41,18,19
1765583340,38,44,0,40,54,100,54,57,,,,,,0,19
1765583400,40,40,0,33,57,100,49,49,,,,,,0,19
1765583460,33,39,0,39,49,100,49,55,,,,,,0,19
1765583520,39,58,0,44,55,100,55,62,,,,,,0,19
1765583580,44,44,0,27,62,100,44,44,,,,,,0,19
1765583640,27,31,0,14,44,100,32,32,,,,,,0,19
1765583700,14,17,0,7,32,100,25,25,32,32,32,32,32,15,19
1765583760,7,7,0,0,25,100,13,13,,,,,,0,19
1765583820,0,0,0,0,13,100,7,7,,,,,,0,19
1765583940,0,0,0,0,7,100,7,11,,,,,,0,19
1765584000,0,0,0,0,11,100,11,100,,,,,,0,19
