end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766550660,32,32,0,12,100,100,40,40,,,,,,0,0
1766550720,12,36,0,36,40,100,40,47,,,,,,0,0
1766550780,36,36,0,16,47,60,25,29,30,30,25,25,28,60,60
1766550840,16,28,0,16,29,50,29,31,34,34,34,34,34,11,71
1766550900,16,17,0,14,31,32,24,25,14,14,14,14,14,28,71
1766550960,14,14,0,7,25,34,16,18,,,,,,0,71
1766551020,7,11,0,10,18,29,8,21,8,8,8,8,8,60,28
1766551080,10,42,0,37,21,80,21,48,34,34,34,34,34,22,39
1766551140,37,42,0,40,48,90,45,51,,,,,,0,39
1766551200,40,58,0,55,51,99,50,66,52,52,52,52,52,11,50
1766551260,55,78,20,70,66,100,66,80,60,60,60,60,60,5,55
1766551320,70,73,7,38,80,100,46,49,,,,,,0,55
1766551380,38,54,1,37,49,100,44,48,,,,,,0,55
1766551440,37,42,0,15,48,99,25,26,,,,,,0,55
1766551500,15,15,0,0,26,99,26,50,,,,,,0,55
