end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765736160,44,45,0,45,100,100,49,70,,,,,,0,0
1765736220,45,64,0,58,70,100,70,84,,,,,,0,0
1765736280,58,70,0,70,84,100,82,96,,,,,,0,0
1765736340,70,72,0,68,96,100,94,94,,,,,,0,0
1765736400,68,71,0,71,94,100,88,99,,,,,,0,0
1765736460,71,71,0,31,99,100,57,57,,,,,,0,0
1765736520,31,55,0,55,57,100,57,82,82,82,82,82,82,60,60
1765736580,55,58,0,53,82,100,76,80,,,,,,0,60
1765736640,53,76,0,76,80,100,80,100,,,,,,0,60
1765736700,76,76,0,61,100,100,87,89,,,,,,0,60
1765736760,61,61,0,0,89,100,12,14,,,,,,0,60
1765736820,0,4,0,0,14,100,14,24,,,,,,0,60
1765736880,0,0,0,0,24,100,11,22,,,,,,0,60
1765736940,0,0,0,0,22,100,20,26,,,,,,0,60
1765737000,0,0,0,0,26,100,26,100,,,,,,0,60
