end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766291460,41,49,0,49,100,100,69,75,,,,,,0,0
1766291520,49,49,40,42,75,90,68,69,41,42,41,42,41,14,14
1766291580,42,48,42,48,69,90,69,75,,,,,,0,14
1766291640,48,48,37,38,75,80,66,66,,,,,,0,14
1766291700,38,38,30,31,66,79,59,60,,,,,,0,14
1766291760,31,31,31,31,60,60,59,60,,,,,,0,14
1766291820,31,38,12,12,60,73,42,42,,,,,,0,14
1766291880,12,13,12,13,42,43,34,34,,,,,,0,14
1766291940,13,13,10,10,34,34,34,34,,,,,,0,14
1766292000,10,21,9,21,34,34,34,34,34,34,34,34,34,2,16
1766292060,21,21,16,17,34,34,34,34,,,,,,0,16
1766292120,17,24,0,4,34,34,23,33,,,,,,0,16
1766292180,4,4,0,4,33,33,27,29,,,,,,0,16
1766292240,4,4,4,4,29,100,25,100,,,,,,0,16
