end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766340060,42,47,42,46,100,100,70,70,,,,,,0,0
1766340120,46,46,20,33,70,70,42,58,,,,,,0,0
1766340180,33,33,20,22,58,60,50,50,33,33,33,33,33,7,7
1766340240,22,27,0,0,50,60,23,29,27,27,27,27,27,10,17
1766340300,0,8,0,5,29,36,29,35,,,,,,0,17
1766340360,5,5,0,2,35,35,27,32,,,,,,0,17
1766340420,2,2,0,0,32,32,16,16,,,,,,0,17
1766340480,0,0,0,0,16,25,14,14,,,,,,0,17
1766340540,0,0,0,0,14,14,14,14,,,,,,0,17
1766340600,0,0,0,0,14,14,14,14,,,,,,0,17
1766340660,0,0,0,0,14,14,14,14,,,,,,0,17
1766340720,0,0,0,0,14,14,10,10,,,,,,0,17
1766340780,0,0,0,0,10,20,10,20,,,,,,0,17
1766340840,0,0,0,0,20,20,20,20,,,,,,0,17
