end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766563260,24,24,0,15,100,100,45,45,,,,,,0,0
1766563320,15,49,10,49,45,80,45,71,,,,,,0,0
1766563380,49,52,49,49,71,89,71,76,,,,,,0,0
1766563440,49,67,49,56,76,89,70,75,,,,,,0,0
1766563500,56,65,49,49,75,79,64,68,,,,,,0,0
1766563560,49,49,49,49,68,80,60,64,,,,,,0,0
1766563620,49,54,49,49,64,79,50,51,,,,,,0,0
1766563680,49,49,49,49,51,69,51,61,55,55,55,55,55,8,8
1766563740,49,49,49,49,61,89,50,50,,,,,,0,8
1766563800,49,74,49,74,50,100,50,83,67,76,67,76,70,386,394
1766563860,74,74,74,74,83,83,83,83,83,83,83,83,83,11,405
1766563920,74,74,74,74,83,100,83,94,,,,,,0,405
1766563980,74,74,74,74,94,100,94,100,,,,,,0,405
1766564040,74,74,74,74,100,100,100,100,,,,,,0,405
