end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766160060,24,56,0,43,100,100,49,70,,,,,,0,0
1766160120,43,60,0,60,70,100,70,87,,,,,,0,0
1766160180,60,82,0,70,87,100,73,80,78,78,78,78,78,75,75
1766160240,70,81,67,73,80,97,72,87,75,75,75,75,75,30,105
1766160300,73,87,67,85,87,96,77,92,,,,,,0,105
1766160360,85,85,73,76,92,100,83,84,90,92,90,92,90,91,180
1766160420,76,95,74,89,84,100,82,100,,,,,,0,180
1766160480,89,95,87,95,100,100,100,100,,,,,,0,180
1766160540,95,95,87,87,100,100,98,100,,,,,,0,180
1766160600,87,95,87,90,100,100,100,100,,,,,,0,180
1766160660,90,95,87,91,100,100,100,100,,,,,,0,180
1766160720,91,95,86,86,100,100,100,100,,,,,,0,180
1766160780,86,86,86,86,100,100,100,100,,,,,,0,180
1766160840,86,86,0,0,100,100,100,100,,,,,,0,180
