end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766646060,34,34,0,0,100,100,61,100,,,,,,0,0
1766646120,0,45,0,41,100,100,50,51,,,,,,0,0
1766646180,41,42,21,35,51,69,42,44,,,,,,0,0
1766646240,35,40,34,36,44,54,43,46,,,,,,0,0
1766646300,36,37,10,25,46,53,29,34,,,,,,0,0
1766646360,25,30,25,26,34,46,34,35,,,,,,0,0
1766646420,26,26,10,20,35,36,27,30,,,,,,0,0
1766646480,20,21,11,19,30,31,28,29,,,,,,0,0
1766646540,19,28,11,28,29,59,25,47,25,25,25,25,25,150,150
1766646600,28,43,23,43,47,73,41,55,,,,,,0,150
1766646660,43,43,21,39,55,73,50,53,55,55,55,55,55,17,150
1766646720,39,39,20,20,53,100,30,41,,,,,,0,150
1766646780,20,22,0,0,41,100,13,13,37,37,20,20,20,152,120
1766646840,0,0,0,0,13,100,9,9,,,,,,0,120
1766646900,0,0,0,0,9,100,9,100,,,,,,0,120
