end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766298660,50,51,50,51,100,100,77,78,,,,,,0,0
1766298720,51,75,40,51,78,90,59,72,,,,,,0,0
1766298780,51,63,42,54,72,74,65,68,,,,,,0,0
1766298840,54,59,39,47,68,68,60,61,,,,,,0,0
1766298900,47,60,42,50,61,79,61,64,,,,,,0,0
1766298960,50,61,27,28,64,70,53,53,,,,,,0,0
1766299020,28,45,27,42,53,54,51,53,,,,,,0,0
1766299080,42,46,27,27,53,55,46,48,46,46,44,44,45,20,10
1766299140,27,56,27,40,48,57,47,57,56,56,56,56,56,4,14
1766299200,40,56,19,22,57,57,33,33,,,,,,0,14
1766299260,22,29,5,22,33,37,32,32,33,33,21,22,29,6,12
1766299320,22,22,0,0,32,100,19,19,,,,,,0,12
1766299380,0,13,0,0,19,28,16,21,,,,,,0,12
1766299440,0,0,0,0,21,100,21,100,,,,,,0,12
1766299500,0,22,0,22,100,100,100,100,,,,,,0,12
