end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766527260,46,46,0,38,100,100,63,63,,,,,,0,0
1766527320,38,38,0,17,63,100,31,34,,,,,,0,0
1766527380,17,47,17,40,34,67,34,54,,,,,,0,0
1766527440,40,51,32,50,54,80,48,65,,,,,,0,0
1766527500,50,52,31,52,65,72,54,59,,,,,,0,0
1766527560,52,70,52,67,59,79,59,73,,,,,,0,0
1766527620,67,87,57,81,73,96,72,86,70,82,70,74,76,2063,2033
1766527680,81,85,77,83,86,94,81,88,,,,,,0,2033
1766527740,83,84,8,31,88,91,47,47,73,73,67,67,69,121,2003
1766527800,31,48,31,47,47,73,46,53,50,57,50,57,54,2000,856
1766527860,47,48,0,2,53,63,10,13,40,40,10,13,26,215,975
1766527920,2,13,0,0,13,14,1,1,13,13,13,13,13,75,1050
1766527980,0,0,0,0,1,1,1,1,,,,,,0,1050
1766528040,0,0,0,0,1,1,1,1,,,,,,0,1050
