end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765468860,49,49,0,39,100,100,51,54,,,,,,0,0
1765468920,39,39,0,31,54,100,43,47,,,,,,0,0
1765468980,31,33,0,23,47,100,39,39,,,,,,0,0
1765469040,23,34,0,25,39,100,37,41,,,,,,0,0
1765469100,25,43,0,31,41,100,39,47,,,,,,0,0
1765469160,31,35,0,9,47,100,21,27,,,,,,0,0
1765469220,9,12,0,0,27,100,15,15,,,,,,0,0
1765469280,0,3,0,0,15,100,13,15,,,,,,0,0
1765469340,0,0,0,0,15,100,11,11,,,,,,0,0
1765469400,0,0,0,0,11,100,7,7,,,,,,0,0
1765469640,0,0,0,0,7,100,7,12,,,,,,0,0
1765469700,0,0,0,0,12,100,12,100,,,,,,0,0
