end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766472360,28,41,0,37,100,100,53,65,,,,,,0,0
1766472420,37,38,0,34,65,100,45,45,,,,,,0,0
1766472480,34,35,0,21,45,60,34,34,45,45,45,45,45,60,60
1766472540,21,27,0,24,34,60,28,37,,,,,,0,60
1766472600,24,24,0,20,37,50,30,34,31,31,31,31,31,6,66
1766472660,20,48,10,47,34,70,33,61,,,,,,0,66
1766472720,47,53,20,48,61,80,54,61,,,,,,0,66
1766472780,48,56,20,47,61,90,53,61,,,,,,0,66
1766472840,47,80,10,80,61,100,61,94,,,,,,0,66
1766472900,80,85,40,79,94,100,93,93,,,,,,0,66
1766472960,79,81,10,72,93,100,79,84,67,69,67,69,68,12,60
1766473020,72,87,20,87,84,100,82,100,,,,,,0,60
1766473080,87,88,0,78,100,100,89,90,,,,,,0,60
1766473140,78,82,0,82,90,100,89,100,91,97,91,97,94,59,119
1766473200,82,82,0,0,100,100,100,100,,,,,,0,119
