end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766475960,32,32,0,25,100,100,52,52,,,,,,0,0
1766476020,25,39,0,38,52,100,48,49,55,55,55,55,55,32,32
1766476080,38,48,10,41,49,70,45,52,57,57,57,57,57,5,37
1766476140,41,55,10,31,52,80,42,42,48,48,48,48,48,10,42
1766476200,31,35,10,33,42,60,38,44,41,41,41,41,41,10,47
1766476260,33,53,10,48,44,59,43,59,47,57,47,57,49,48,85
1766476320,48,67,30,63,59,90,59,74,59,59,59,59,59,5,80
1766476380,63,75,40,70,74,90,70,81,,,,,,0,80
1766476440,70,82,61,76,81,97,81,88,82,82,82,82,82,10,85
1766476500,76,77,1,51,88,97,59,63,,,,,,0,85
1766476560,51,68,1,58,63,97,59,71,70,70,70,70,70,10,95
1766476620,58,70,1,56,71,97,63,70,69,69,56,56,67,12,105
1766476680,56,71,1,29,70,100,43,45,71,71,71,71,71,10,115
1766476740,29,39,1,34,45,99,29,40,25,44,1,40,21,137,182
1766476800,34,36,0,0,40,40,25,25,,,,,,0,182
