end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766986260,32,32,0,28,100,100,54,54,,,,,,0,0
1766986320,28,40,0,39,54,61,42,49,34,34,34,34,34,7,7
1766986380,39,41,32,33,49,68,42,43,47,47,47,47,47,8,8
1766986440,33,45,28,41,43,53,43,50,43,48,30,30,43,140,148
1766986500,41,64,29,36,50,83,50,57,50,65,35,55,49,156,194
1766986560,36,52,36,45,57,88,57,65,,,,,,0,194
1766986620,45,95,44,88,65,100,65,100,83,83,80,80,82,100,189
1766986680,88,99,69,79,100,100,87,96,89,99,88,93,93,216,268
1766986740,79,80,66,74,96,97,84,88,77,77,77,77,77,12,256
1766986800,74,78,64,72,88,92,86,86,,,,,,0,256
1766986860,72,91,71,91,86,97,85,94,85,95,85,95,87,78,334
1766986920,91,92,91,91,94,100,94,100,,,,,,0,334
1766986980,91,91,91,91,100,100,100,100,,,,,,0,334
1766987040,91,91,91,91,100,100,100,100,,,,,,0,334
