end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766356260,51,55,51,55,100,100,77,80,,,,,,0,0
1766356320,55,56,42,56,80,100,65,65,66,66,66,66,66,9,9
1766356380,56,56,56,56,65,70,59,59,,,,,,0,9
1766356440,56,56,35,35,59,63,59,63,56,56,35,35,51,12,21
1766356500,35,56,35,55,63,90,63,83,,,,,,0,21
1766356560,55,61,55,56,83,87,83,86,87,87,87,87,87,22,43
1766356620,56,56,52,53,86,100,81,82,,,,,,0,43
1766356680,53,56,53,56,82,85,80,84,,,,,,0,43
1766356740,56,66,56,66,84,100,84,97,96,97,96,97,97,144,184
1766356800,66,70,57,65,97,100,90,90,,,,,,0,184
1766356860,65,79,30,79,90,100,89,100,,,,,,0,184
1766356920,79,81,72,81,100,100,100,100,,,,,,0,184
1766356980,81,84,50,84,100,100,100,100,,,,,,0,184
1766357040,84,84,0,0,100,100,100,100,,,,,,0,184
