end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766781060,27,27,0,23,100,100,50,50,,,,,,0,0
1766781120,23,31,0,31,50,70,50,57,,,,,,0,0
1766781180,31,37,11,37,57,79,44,63,,,,,,0,0
1766781240,37,37,21,21,63,69,53,69,,,,,,0,0
1766781300,21,29,20,21,69,69,47,48,,,,,,0,0
1766781360,21,34,21,28,48,79,48,55,31,31,31,31,31,7,7
1766781420,28,28,11,11,55,69,35,38,,,,,,0,7
1766781480,11,32,11,21,38,79,38,51,32,32,32,32,32,43,50
1766781540,21,63,11,63,51,93,51,93,,,,,,0,50
1766781600,63,76,31,75,93,100,80,84,85,85,85,85,85,75,75
1766781660,75,79,21,66,84,100,76,97,85,85,79,79,84,49,124
1766781720,66,77,20,77,97,100,79,100,66,66,66,66,66,14,124
1766781780,77,80,20,80,100,100,100,100,,,,,,0,124
1766781840,80,80,0,0,100,100,100,100,,,,,,0,124
