end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766256360,39,39,39,39,100,100,66,66,,,,,,0,0
1766256420,39,59,39,54,66,66,58,59,66,66,66,66,66,10,10
1766256480,54,65,52,63,59,83,58,66,66,66,65,65,65,33,43
1766256540,63,64,43,56,66,89,62,70,64,64,60,60,62,50,93
1766256600,56,65,56,62,70,88,70,76,70,70,70,70,70,20,113
1766256660,62,68,57,58,76,76,71,71,,,,,,0,113
1766256720,58,65,53,61,71,76,63,70,64,64,64,64,64,7,120
1766256780,61,74,56,69,70,79,70,75,70,75,70,75,72,20,140
1766256840,69,92,67,84,75,99,75,97,,,,,,0,140
1766256900,84,92,78,81,97,97,93,96,,,,,,0,140
1766256960,81,94,81,94,96,100,96,100,,,,,,0,140
1766257020,94,95,20,86,100,100,100,100,,,,,,0,140
1766257140,86,86,0,0,100,100,100,100,,,,,,0,140
