end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766614560,57,57,0,54,100,100,78,78,,,,,,0,0
1766614620,54,61,0,61,78,100,69,71,,,,,,0,0
1766614680,61,65,49,64,71,75,70,74,,,,,,0,0
1766614740,64,67,53,67,74,77,73,77,,,,,,0,0
1766614800,67,68,42,55,77,78,62,65,67,73,67,73,69,142,142
1766614860,55,55,52,54,65,79,62,64,,,,,,0,142
1766614920,54,55,43,43,64,69,53,53,,,,,,0,142
1766614980,43,44,21,21,53,55,31,31,,,,,,0,142
1766615040,21,25,8,18,31,40,26,28,20,20,20,20,20,3,142
1766615100,18,18,10,14,28,34,20,24,,,,,,0,142
1766615160,14,32,14,29,24,55,24,39,16,31,16,31,17,11,142
1766615220,29,30,0,11,39,90,21,22,,,,,,0,142
1766615280,11,11,0,10,22,100,13,13,11,11,8,8,10,10,142
1766615340,10,10,0,0,13,100,9,100,10,10,10,10,10,10,152
1766615400,0,0,0,0,100,100,45,45,,,,,,0,152
