end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765504860,35,35,0,25,100,100,40,40,,,,,,0,0
1765504920,25,30,0,0,40,100,38,44,,,,,,0,0
1765504980,0,28,0,21,44,100,34,37,,,,,,0,0
1765505040,21,39,0,39,37,100,34,56,,,,,,0,0
1765505100,39,42,0,31,56,100,47,47,47,47,47,47,47,2,2
1765505160,31,33,0,31,47,100,47,47,,,,,,0,2
1765505220,31,31,0,31,47,47,47,47,,,,,,0,2
1765505280,31,32,0,32,47,100,39,49,,,,,,0,2
1765505340,32,44,0,44,49,100,47,63,,,,,,0,2
1765505400,44,60,0,56,63,100,57,72,,,,,,0,2
1765505460,56,69,0,66,72,100,72,84,,,,,,0,2
1765505520,66,93,0,93,84,100,84,100,93,93,93,93,93,2,0
1765505640,93,93,0,89,100,100,100,100,,,,,,0,0
1765505700,89,89,0,0,100,100,100,100,,,,,,0,0
