end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766428260,45,45,0,34,100,100,63,100,,,,,,0,0
1766428320,34,44,21,43,100,100,45,48,,,,,,0,0
1766428380,43,55,22,37,48,79,41,42,,,,,,0,0
1766428440,37,41,11,31,42,59,30,39,40,40,40,40,40,60,60
1766428500,31,31,11,28,39,51,34,36,,,,,,0,60
1766428560,28,29,16,25,36,59,31,34,,,,,,0,60
1766428620,25,39,19,29,34,69,34,37,,,,,,0,60
1766428680,29,36,11,29,37,56,31,37,31,31,31,31,31,74,74
1766428740,29,46,11,43,37,89,37,52,,,,,,0,74
1766428800,43,43,11,31,52,68,38,40,,,,,,0,74
1766428860,31,32,12,18,40,69,27,27,,,,,,0,74
1766428920,18,61,0,57,27,99,27,66,,,,,,0,74
1766428980,57,59,0,19,66,99,28,28,,,,,,0,74
1766429040,19,37,0,16,28,99,22,25,,,,,,0,74
1766429100,16,16,0,0,25,100,25,100,,,,,,0,74
