end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765945860,35,42,0,39,100,100,50,54,,,,,,0,0
1765945920,39,47,33,45,54,56,48,50,51,51,51,51,51,9,9
1765945980,45,52,39,48,50,59,50,53,,,,,,0,9
1765946040,48,52,0,47,53,59,52,52,,,,,,0,9
1765946100,47,48,0,11,52,100,10,14,,,,,,0,9
1765946160,11,11,0,5,14,100,7,8,9,9,7,7,9,16,25
1765946220,5,5,0,3,8,100,3,6,,,,,,0,25
1765946280,3,3,0,2,6,9,3,5,,,,,,0,25
1765946340,2,2,0,1,5,9,3,3,,,,,,0,25
1765946400,1,1,0,1,3,7,2,3,,,,,,0,25
1765946460,1,3,0,2,3,9,2,9,5,5,5,5,5,64,89
1765946520,2,4,0,0,9,11,7,7,,,,,,0,89
1765946580,0,1,0,0,7,7,2,2,1,1,1,1,1,11,89
1765946640,0,0,0,0,2,2,2,2,,,,,,0,89
