end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765462560,40,40,0,38,100,100,65,67,,,,,,0,0
1765462620,38,40,0,36,67,100,65,65,,,,,,0,0
1765462680,36,44,0,44,65,100,65,73,,,,,,0,0
1765462740,44,46,0,44,73,100,73,74,,,,,,0,0
1765462800,44,44,0,31,74,100,62,62,74,74,74,74,74,1,1
1765462860,31,31,0,27,62,100,58,58,62,62,62,62,62,392,393
1765462920,27,31,0,23,58,100,53,56,,,,,,0,393
1765462980,23,37,0,30,56,100,51,62,,,,,,0,393
1765463040,30,34,0,27,62,100,60,60,,,,,,0,393
1765463100,27,30,0,30,60,100,56,63,,,,,,0,393
1765463160,30,38,0,38,63,100,63,72,,,,,,0,393
1765463220,38,52,0,17,72,100,53,53,53,53,53,53,53,456,849
1765463280,17,17,0,0,53,100,31,31,,,,,,0,849
1765463340,0,0,0,0,31,100,29,33,,,,,,0,849
1765463400,0,0,0,0,33,33,32,32,,,,,,0,849
