end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766985360,0,31,0,27,47,47,47,47,31,31,31,31,31,9,9
1766985420,27,47,25,25,47,53,47,50,47,47,47,47,47,30,39
1766985480,25,48,0,31,50,50,38,49,22,49,22,34,29,58,97
1766985540,31,47,0,20,49,49,1,25,42,48,1,26,26,115,179
1766985600,20,20,20,20,25,40,21,21,20,20,20,20,20,6,179
1766985660,20,20,15,15,21,37,19,20,21,21,15,15,18,30,191
1766985720,15,15,8,8,20,31,15,15,20,20,15,15,17,18,209
1766985780,8,12,7,8,15,31,11,11,,,,,,0,209
1766985840,8,10,6,10,11,31,9,20,7,8,7,8,8,4,213
1766985900,10,13,7,7,20,35,11,11,12,12,12,12,12,35,248
1766985960,7,7,0,2,11,11,7,7,2,2,2,2,2,10,258
1766986020,2,2,0,0,7,14,1,1,1,1,1,1,1,11,259
1766986080,0,0,0,0,1,1,1,1,,,,,,0,259
1766986140,0,0,0,0,1,1,1,1,1,1,1,1,1,1,260
1766986200,0,0,0,0,1,1,1,1,,,,,,0,260
