end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766007960,35,46,0,33,100,100,52,64,,,,,,0,0
1766008020,33,39,0,35,64,100,50,100,52,52,52,52,52,3,3
1766008080,35,45,0,33,100,100,44,61,,,,,,0,3
1766008140,33,50,0,50,61,100,55,55,,,,,,0,3
1766008200,50,55,0,20,55,100,41,48,,,,,,0,3
1766008260,20,60,0,6,48,100,28,34,,,,,,0,3
1766008320,6,32,0,25,34,100,27,51,,,,,,0,3
1766008380,25,46,0,22,51,100,44,50,,,,,,0,3
1766008440,22,35,0,31,50,100,46,59,,,,,,0,3
1766008500,31,76,0,58,59,100,55,86,,,,,,0,3
1766008560,58,69,0,55,86,100,76,83,,,,,,0,3
1766008620,55,82,0,81,83,100,76,100,,,,,,0,3
1766008680,81,84,0,83,100,100,100,100,,,,,,0,3
1766008740,83,83,0,80,100,100,100,100,,,,,,0,3
1766008800,80,80,0,0,100,100,100,100,,,,,,0,3
