end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766738760,38,38,0,28,100,100,55,55,,,,,,0,0
1766738820,28,38,0,38,55,100,55,64,,,,,,0,0
1766738880,38,38,21,33,64,69,53,59,27,27,27,27,27,33,33
1766738940,33,45,30,45,59,79,59,73,37,73,36,73,49,117,110
1766739000,45,57,41,54,73,89,73,75,,,,,,0,110
1766739060,54,64,51,64,75,75,75,75,,,,,,0,110
1766739120,64,69,51,69,75,94,75,92,,,,,,0,110
1766739180,69,69,41,63,92,95,85,92,,,,,,0,110
1766739240,63,67,63,67,92,97,92,96,96,96,96,96,96,39,77
1766739300,67,77,41,77,96,99,96,99,,,,,,0,77
1766739360,77,83,77,83,99,99,98,99,,,,,,0,77
1766739420,83,85,40,85,99,99,99,99,,,,,,0,77
1766739480,85,85,85,85,99,99,99,99,,,,,,0,77
1766739540,85,85,0,0,99,99,99,99,,,,,,0,77
1766739600,0,0,0,0,99,100,99,100,99,99,99,99,99,40,77
