end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765576860,35,35,35,35,100,100,50,52,,,,,,0,0
1765576920,35,35,0,34,52,100,42,50,,,,,,0,0
1765576980,34,56,30,44,50,80,50,60,,,,,,0,0
1765577040,44,44,30,43,60,70,53,59,,,,,,0,0
1765577100,43,53,30,53,59,80,55,70,,,,,,0,0
1765577160,53,56,30,46,70,80,61,63,65,65,65,65,65,15,15
1765577220,46,46,30,45,63,70,59,62,,,,,,0,15
1765577280,45,69,30,62,62,90,62,80,,,,,,0,15
1765577340,62,71,20,71,80,100,80,89,,,,,,0,15
1765577400,71,77,20,77,89,100,89,96,92,92,92,92,92,4,19
1765577460,77,89,20,87,96,100,96,100,96,96,96,96,96,19,38
1765577520,87,93,30,93,100,100,100,100,,,,,,0,38
1765577580,93,93,93,93,100,100,100,100,,,,,,0,38
1765577640,93,93,0,90,100,100,100,100,,,,,,0,38
1765577700,90,90,0,0,100,100,100,100,,,,,,0,38
