end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765668660,46,46,0,38,100,100,54,54,,,,,,0,0
1765668720,38,38,0,37,54,100,46,53,,,,,,0,0
1765668780,37,37,0,36,53,100,50,52,,,,,,0,0
1765668840,36,38,0,28,52,100,45,45,,,,,,0,0
1765668900,28,28,0,26,45,100,43,43,,,,,,0,0
1765668960,26,26,0,25,43,100,34,42,,,,,,0,0
1765669020,25,51,0,43,42,100,42,62,,,,,,0,0
1765669080,43,48,0,48,62,100,60,66,,,,,,0,0
1765669140,48,65,0,55,66,100,66,73,,,,,,0,0
1765669200,55,80,0,76,73,100,73,95,,,,,,0,0
1765669260,76,76,0,54,95,100,72,72,,,,,,0,0
1765669320,54,74,0,74,72,100,72,93,86,86,86,86,86,225,225
1765669380,74,76,0,29,93,100,48,48,,,,,,0,225
1765669440,29,52,0,52,48,100,48,86,,,,,,0,225
1765669500,52,52,0,0,86,100,86,100,,,,,,0,225
