end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766799060,48,56,0,56,100,100,75,82,,,,,,0,0
1766799120,56,57,55,57,82,84,81,84,,,,,,0,0
1766799180,57,57,56,56,84,89,81,81,,,,,,0,0
1766799240,56,57,56,57,81,85,81,85,,,,,,0,0
1766799300,57,72,57,72,85,96,85,96,,,,,,0,0
1766799360,72,75,65,75,96,98,95,98,,,,,,0,0
1766799420,75,87,61,87,98,100,96,100,,,,,,0,0
1766799480,87,87,87,87,100,100,98,99,,,,,,0,0
1766799540,87,87,87,87,99,99,96,98,,,,,,0,0
1766799600,87,87,87,87,98,100,97,100,,,,,,0,0
1766799660,87,87,87,87,100,100,100,100,,,,,,0,0
1766799720,87,87,86,86,100,100,100,100,,,,,,0,0
1766799780,86,86,86,86,100,100,100,100,,,,,,0,0
1766799840,86,86,0,0,100,100,100,100,,,,,,0,0
