end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766525460,43,51,0,51,100,100,70,78,,,,,,0,0
1766525520,51,52,31,52,78,80,56,60,,,,,,0,0
1766525580,52,63,42,47,60,80,57,59,,,,,,0,0
1766525640,47,55,32,55,59,61,51,61,,,,,,0,0
1766525700,55,60,53,59,61,68,61,67,,,,,,0,0
1766525760,59,74,59,65,67,90,67,72,74,74,74,74,74,22,22
1766525820,65,72,34,50,72,79,53,54,65,65,39,39,41,2009,2022
1766525880,50,60,31,52,54,66,43,59,,,,,,0,2022
1766525940,52,59,48,56,59,66,56,59,59,59,54,54,56,75,2097
1766526000,56,57,23,24,59,61,29,34,50,50,29,35,33,2013,492
1766526060,24,40,20,30,34,66,25,35,26,40,26,40,36,10,499
1766526120,30,31,3,8,35,36,16,17,27,27,7,7,20,171,645
1766526180,8,9,1,3,17,17,7,8,8,8,8,8,8,23,662
1766526240,3,4,1,1,8,23,8,8,2,2,2,2,2,5,667
1766526300,1,1,1,1,8,27,4,4,,,,,,0,667
