end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766900760,43,58,0,58,100,100,69,85,,,,,,0,0
1766900820,58,64,0,64,85,100,67,70,,,,,,0,0
1766900880,64,64,47,59,70,72,65,66,60,66,59,59,61,27,20
1766900940,59,59,42,44,66,66,54,62,57,57,54,55,55,124,144
1766901000,44,58,21,58,62,89,47,67,56,56,46,46,52,80,224
1766901060,58,69,45,51,67,74,67,74,60,67,60,67,63,85,309
1766901120,51,66,44,65,74,76,65,69,65,71,64,64,68,377,479
1766901180,65,91,64,68,69,98,69,80,,,,,,0,479
1766901240,68,95,64,93,80,100,70,100,70,70,70,70,70,8,479
1766901300,93,96,87,93,100,100,94,96,93,93,93,93,93,40,519
1766901360,93,93,79,87,96,97,93,93,93,95,92,95,92,195,709
1766901420,87,87,0,0,93,99,11,11,64,64,64,64,64,15,724
1766901480,0,17,0,0,11,98,11,34,17,17,17,17,17,6,718
1766901540,0,17,0,0,34,99,17,99,17,17,17,17,17,3,715
