end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766238360,47,66,0,65,100,100,85,100,,,,,,0,0
1766238420,65,81,0,81,100,100,82,93,,,,,,0,0
1766238480,81,82,52,74,93,97,79,93,80,80,80,80,80,1,1
1766238540,74,85,70,81,93,97,86,88,84,84,84,84,84,29,29
1766238600,81,84,68,80,88,95,84,86,85,85,68,68,75,136,155
1766238660,80,83,71,83,86,97,80,85,,,,,,0,155
1766238720,83,84,75,76,85,96,82,83,84,84,84,84,84,1,155
1766238780,76,84,76,84,83,95,83,87,,,,,,0,155
1766238840,84,94,81,88,87,100,87,93,,,,,,0,155
1766238900,88,89,68,86,93,97,86,93,,,,,,0,155
1766238960,86,94,85,94,93,100,92,98,,,,,,0,155
1766239020,94,95,85,92,98,100,98,100,,,,,,0,155
1766239080,92,93,77,90,100,100,100,100,90,90,90,90,90,1,155
1766239140,90,90,70,70,100,100,100,100,,,,,,0,155
