end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766037660,0,44,0,44,100,100,54,70,,,,,,0,0
1766037720,44,44,0,30,70,100,55,55,,,,,,0,0
1766037780,30,30,0,0,55,100,46,100,,,,,,0,0
1766037840,0,44,0,44,100,100,49,72,,,,,,0,0
1766037900,44,62,0,62,72,100,65,93,,,,,,0,0
1766037960,62,62,0,50,93,100,74,77,,,,,,0,0
1766038020,50,65,0,62,77,100,77,90,,,,,,0,0
1766038080,62,62,62,62,90,100,90,90,,,,,,0,0
1766038140,62,74,0,74,90,100,90,100,,,,,,0,0
1766038200,74,87,0,81,100,100,100,100,,,,,,0,0
1766038260,81,84,0,84,100,100,100,100,84,84,84,84,84,11,11
1766038320,84,87,0,87,100,100,100,100,,,,,,0,11
1766038380,87,99,87,99,100,100,100,100,,,,,,0,11
1766038440,99,99,99,99,100,100,100,100,,,,,,0,11
