end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766097060,51,64,0,64,100,100,73,89,,,,,,0,0
1766097120,64,64,0,47,89,100,73,73,,,,,,0,0
1766097180,47,59,0,56,73,100,64,83,70,70,70,70,70,5,5
1766097240,56,59,0,53,83,100,76,82,,,,,,0,5
1766097300,53,61,0,54,82,100,79,82,85,85,85,85,85,17,22
1766097360,54,64,0,55,82,100,80,82,,,,,,0,22
1766097420,55,55,0,39,82,100,58,68,,,,,,0,22
1766097480,39,66,0,66,68,100,65,97,,,,,,0,22
1766097540,66,68,0,44,97,100,66,74,,,,,,0,22
1766097600,44,44,39,39,74,74,70,70,70,70,70,70,70,37,59
1766097660,39,74,0,32,70,100,41,64,50,64,50,64,53,188,230
1766097720,32,63,0,47,64,100,51,65,,,,,,0,230
1766097780,47,74,0,74,65,100,38,88,57,88,56,88,58,44,271
1766097840,74,77,0,77,88,100,61,100,77,77,77,77,77,41,271
1766097900,77,77,0,0,100,100,100,100,,,,,,0,271
