end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765771260,48,48,0,37,100,100,58,58,,,,,,0,0
1765771320,37,50,0,50,58,100,56,72,,,,,,0,0
1765771380,50,56,50,56,72,100,64,76,,,,,,0,0
1765771440,56,58,56,58,76,76,76,76,76,76,76,76,76,3,3
1765771500,58,73,56,71,76,90,76,90,,,,,,0,3
1765771560,71,76,56,70,90,92,88,88,,,,,,0,3
1765771620,70,70,0,31,88,100,49,53,56,56,56,56,56,3,6
1765771680,31,49,0,32,53,100,50,54,56,56,56,56,56,3,9
1765771740,32,46,0,46,54,100,51,69,,,,,,0,9
1765771800,46,61,0,61,69,100,65,84,,,,,,0,9
1765771860,61,79,0,75,84,100,84,99,91,91,91,91,91,5,9
1765771920,75,82,0,76,99,100,97,100,,,,,,0,9
1765771980,76,87,0,87,100,100,96,100,,,,,,0,9
1765772040,87,89,0,89,100,100,100,100,,,,,,0,9
1765772100,89,89,0,0,100,100,100,100,,,,,,0,9
