end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766313960,28,35,0,34,100,100,58,59,,,,,,0,0
1766314020,34,40,11,23,59,100,35,40,,,,,,0,0
1766314080,23,37,14,33,40,46,34,46,32,32,32,32,32,2,2
1766314140,33,37,21,33,46,46,40,46,,,,,,0,2
1766314200,33,40,21,39,46,49,43,49,,,,,,0,2
1766314260,39,39,24,32,49,52,43,52,,,,,,0,2
1766314320,32,35,15,21,52,52,32,38,,,,,,0,2
1766314380,21,31,14,19,38,43,29,31,,,,,,0,2
1766314440,19,24,9,14,31,37,24,36,,,,,,0,2
1766314500,14,23,4,4,36,37,18,18,,,,,,0,2
1766314560,4,4,0,0,18,19,5,15,14,14,14,14,14,30,30
1766314620,0,5,0,2,15,16,2,9,5,5,5,5,5,100,130
1766314680,2,3,2,2,9,9,5,7,,,,,,0,130
1766314740,2,2,0,0,7,21,1,1,,,,,,0,130
1766314800,0,0,0,0,1,1,1,1,,,,,,0,130
