end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766789160,43,48,0,48,100,100,71,74,,,,,,0,0
1766789220,48,48,30,33,74,84,59,59,,,,,,0,0
1766789280,33,64,26,64,59,90,59,90,,,,,,0,0
1766789340,64,80,64,80,90,90,90,90,,,,,,0,0
1766789400,80,80,50,77,90,100,90,100,,,,,,0,0
1766789460,77,80,50,80,100,100,100,100,,,,,,0,0
1766789520,80,86,60,86,100,100,100,100,,,,,,0,0
1766789580,86,97,86,86,100,100,100,100,,,,,,0,0
1766789640,86,86,86,86,100,100,100,100,,,,,,0,0
1766789700,86,86,40,74,100,100,92,100,74,74,74,74,74,7,7
1766789760,74,84,20,84,100,100,100,100,,,,,,0,7
1766789820,84,84,84,84,100,100,100,100,,,,,,0,7
1766789880,84,87,60,87,100,100,100,100,,,,,,0,7
1766789940,87,87,0,0,100,100,100,100,,,,,,0,7
