end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766781960,65,65,65,65,100,100,100,100,,,,,,0,0
1766782020,65,69,65,69,100,100,95,97,,,,,,0,0
1766782080,69,87,69,70,97,99,89,89,,,,,,0,0
1766782140,70,70,41,59,89,100,83,85,89,89,89,89,89,24,24
1766782200,59,65,58,58,85,92,83,83,,,,,,0,24
1766782260,58,68,41,68,83,93,69,90,,,,,,0,24
1766782320,68,74,68,74,90,97,89,94,,,,,,0,24
1766782380,74,80,74,77,94,96,91,91,,,,,,0,24
1766782440,77,77,74,77,91,94,88,93,77,77,77,77,77,20,24
1766782500,77,77,21,55,93,100,78,83,95,95,95,95,95,2,26
1766782560,55,59,11,50,83,89,66,82,,,,,,0,26
1766782620,50,54,0,42,82,100,69,74,,,,,,0,26
1766782680,42,68,0,68,74,100,74,100,,,,,,0,26
1766782740,68,77,0,0,100,100,100,100,,,,,,0,26
