end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766115960,0,47,0,43,100,100,86,87,,,,,,0,0
1766116020,43,45,0,45,87,100,81,90,,,,,,0,0
1766116080,45,55,0,55,90,100,86,100,,,,,,0,0
1766116140,55,61,0,61,100,100,98,100,,,,,,0,0
1766116200,61,65,0,65,100,100,100,100,,,,,,0,0
1766116260,65,69,0,69,100,100,100,100,,,,,,0,0
1766116320,69,78,0,78,100,100,100,100,,,,,,0,0
1766116380,78,81,0,81,100,100,100,100,,,,,,0,0
1766116440,81,84,0,84,100,100,100,100,,,,,,0,0
1766116560,84,87,0,87,100,100,100,100,,,,,,0,0
1766116620,87,87,0,0,100,100,85,100,,,,,,0,0
1766116680,0,65,0,0,100,100,64,100,,,,,,0,0
1766116740,0,49,0,0,100,100,82,100,,,,,,0,0
