end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765899960,0,69,0,62,100,100,78,100,,,,,,0,0
1765900020,62,65,0,65,100,100,100,100,,,,,,0,0
1765900140,65,71,0,71,100,100,100,100,,,,,,0,0
1765900200,71,71,0,71,100,100,100,100,,,,,,0,0
1765900260,71,74,0,66,100,100,95,100,,,,,,0,0
1765900320,66,82,0,82,100,100,100,100,,,,,,0,0
1765900380,82,85,0,85,100,100,100,100,,,,,,0,0
1765900680,85,93,0,93,100,100,100,100,,,,,,0,0
1765900740,93,93,0,90,100,100,100,100,,,,,,0,0
1765900800,90,90,0,0,100,100,100,100,,,,,,0,0
