end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766733360,39,39,0,26,100,100,53,53,,,,,,0,0
1766733420,26,42,20,41,53,80,47,52,,,,,,0,0
1766733480,41,58,41,55,52,71,51,65,,,,,,0,0
1766733540,55,55,31,51,65,79,53,61,,,,,,0,0
1766733600,51,55,49,53,61,73,59,63,,,,,,0,0
1766733660,53,55,23,24,63,73,33,34,,,,,,0,0
1766733720,24,41,24,41,34,60,34,51,,,,,,0,0
1766733780,41,52,36,43,51,89,51,53,50,50,43,43,47,15,15
1766733840,43,86,41,84,53,100,51,100,55,95,55,87,76,301,301
1766733900,84,89,41,81,100,100,78,93,83,88,78,88,83,195,376
1766733960,81,95,81,95,93,100,93,100,,,,,,0,376
1766734020,95,95,83,86,100,100,98,100,,,,,,0,376
1766734080,86,90,86,90,100,100,100,100,,,,,,0,376
1766734140,90,91,90,91,100,100,100,100,,,,,,0,376
