end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766960160,40,40,0,36,100,100,64,64,,,,,,0,0
1766960220,36,46,36,43,64,79,48,49,,,,,,0,0
1766960280,43,50,30,45,49,79,44,48,46,46,40,45,45,73,73
1766960340,45,52,33,38,48,79,42,47,44,44,35,35,38,126,199
1766960400,38,45,38,45,47,62,47,54,,,,,,0,199
1766960460,45,48,33,48,54,63,54,57,47,47,47,47,47,18,217
1766960520,48,78,47,78,57,97,56,87,63,63,63,63,63,30,221
1766960580,78,80,69,72,87,97,78,82,,,,,,0,221
1766960640,72,84,62,84,82,91,78,85,,,,,,0,221
1766960700,84,84,75,84,85,98,84,97,84,94,84,94,92,60,251
1766960760,84,88,67,88,97,98,91,97,,,,,,0,251
1766960820,88,93,40,93,97,100,96,100,,,,,,0,251
1766960880,93,93,93,93,100,100,100,100,,,,,,0,251
1766961000,93,99,93,99,100,100,100,100,,,,,,0,251
