end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765734360,28,30,0,28,100,100,52,54,,,,,,0,0
1765734420,28,28,0,14,54,100,39,39,50,50,50,50,50,7,7
1765734480,14,21,0,19,39,100,37,45,,,,,,0,7
1765734540,19,48,0,32,45,100,45,57,,,,,,0,7
1765734600,32,56,0,53,57,100,52,79,,,,,,0,7
1765734660,53,61,0,61,79,100,74,88,88,88,88,88,88,13,20
1765734720,61,61,0,46,88,100,71,73,61,61,61,61,61,12,20
1765734780,46,55,0,53,73,100,71,80,,,,,,0,20
1765734840,53,58,0,49,80,100,74,76,,,,,,0,20
1765734900,49,74,0,70,76,100,74,98,76,81,76,81,79,311,331
1765734960,70,85,0,83,98,100,93,100,,,,,,0,331
1765735020,83,89,0,82,100,100,84,100,84,84,84,84,84,58,389
1765735080,82,84,0,82,100,100,94,100,,,,,,0,389
1765735140,82,85,0,81,100,100,100,100,,,,,,0,389
1765735200,81,81,0,0,100,100,100,100,,,,,,0,389
