end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766894460,13,18,0,18,100,100,43,45,,,,,,0,0
1766894520,18,31,10,29,45,45,39,39,,,,,,0,0
1766894580,30,30,10,13,39,39,29,29,,,,,,0,0
1766894640,13,23,7,16,29,38,24,34,,,,,,0,0
1766894700,16,19,7,8,34,35,22,33,16,16,16,16,16,5,5
1766894760,8,10,3,4,33,35,19,23,9,9,9,9,9,10,15
1766894820,4,4,2,3,23,28,16,18,,,,,,0,15
1766894880,3,8,0,5,18,29,13,25,,,,,,0,15
1766894940,5,14,4,14,25,39,20,31,,,,,,0,15
1766895000,14,43,14,28,31,97,30,40,34,34,26,26,30,22,37
1766895060,28,68,5,66,40,97,39,94,39,61,39,58,45,91,90
1766895120,66,78,47,78,94,100,69,92,69,79,69,79,75,14,99
1766895180,78,79,77,78,92,100,92,100,92,92,92,92,92,24,123
1766895240,78,92,78,78,100,100,100,100,,,,,,0,123
1766895300,78,78,78,78,100,100,100,100,,,,,,0,123
