end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766253660,51,51,51,51,100,100,79,79,,,,,,0,0
1766253720,51,77,51,77,79,100,79,84,84,84,84,84,84,23,23
1766253780,77,83,58,70,84,91,75,79,77,78,77,78,77,60,60
1766253840,70,83,60,72,79,91,78,87,80,80,80,80,80,30,90
1766253900,72,75,20,28,87,89,34,34,60,60,60,60,60,4,90
1766253960,28,39,20,31,34,49,33,42,35,44,35,44,43,9,91
1766254020,31,37,27,36,42,45,42,43,,,,,,0,91
1766254080,36,37,23,23,43,44,35,35,,,,,,0,91
1766254140,23,30,21,26,35,39,35,36,28,28,28,28,28,6,97
1766254200,26,29,18,21,36,37,30,31,,,,,,0,97
1766254260,21,30,19,20,31,38,30,33,22,33,20,33,22,19,110
1766254320,20,25,0,22,33,37,29,37,32,32,32,32,32,4,114
1766254380,22,22,0,2,37,100,16,18,,,,,,0,114
1766254440,2,2,0,0,18,100,9,100,2,2,2,2,2,30,114
