end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766134860,25,32,0,32,100,100,52,58,,,,,,0,0
1766134920,32,32,0,5,58,100,36,36,,,,,,0,0
1766134980,5,13,0,10,36,100,36,38,,,,,,0,0
1766135040,10,14,0,14,38,100,38,41,,,,,,0,0
1766135100,14,14,0,14,41,100,38,44,,,,,,0,0
1766135160,14,42,0,31,44,100,44,63,,,,,,0,0
1766135220,31,37,0,32,63,100,55,61,,,,,,0,0
1766135280,32,41,0,38,61,100,58,69,,,,,,0,0
1766135340,38,47,0,32,69,100,63,63,,,,,,0,0
1766135400,32,36,0,35,63,100,54,67,67,67,67,67,67,4,4
1766135460,35,47,0,0,67,100,67,100,,,,,,0,4
1766135520,0,53,0,35,100,100,69,69,50,50,50,50,50,4,4
1766135580,35,55,0,50,69,100,64,98,,,,,,0,4
1766135640,50,61,0,0,98,100,98,100,,,,,,0,4
