end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765565160,37,37,0,26,100,100,39,41,,,,,,0,0
1765565220,26,41,0,31,41,100,41,46,,,,,,0,0
1765565280,31,43,0,39,46,100,41,55,,,,,,0,0
1765565340,39,56,0,52,55,100,55,68,,,,,,0,0
1765565400,52,67,0,67,68,100,66,85,,,,,,0,0
1765565460,67,74,0,53,85,100,70,70,,,,,,0,0
1765565520,53,71,0,69,70,100,70,86,,,,,,0,0
1765565580,69,69,0,58,86,100,69,75,,,,,,0,0
1765565640,58,74,0,60,75,100,75,77,,,,,,0,0
1765565700,60,75,0,73,77,100,75,89,,,,,,0,0
1765565760,73,78,0,52,89,100,69,69,,,,,,0,0
1765565820,52,52,0,12,69,100,30,30,,,,,,0,0
1765565880,12,14,0,0,30,100,8,8,,,,,,0,0
1765565940,0,0,0,0,8,100,8,10,,,,,,0,0
1765566000,0,0,0,0,10,100,10,100,,,,,,0,0
