end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766984520,47,48,0,48,100,100,55,58,,,,,,0,0
1766984580,48,48,0,23,58,68,35,36,39,40,38,38,39,65,65
1766984640,23,34,10,11,36,53,22,23,,,,,,0,65
1766984700,11,17,7,7,23,34,20,20,,,,,,0,65
1766984760,7,15,4,15,20,34,17,20,,,,,,0,65
1766984820,15,19,11,12,20,20,20,20,,,,,,0,65
1766984880,12,12,6,7,20,31,11,18,11,11,11,11,11,110,110
1766984940,7,28,7,27,18,60,18,38,,,,,,0,110
1766985000,27,27,2,6,38,52,13,17,20,21,13,19,17,90,155
1766985060,6,18,3,15,17,43,14,26,,,,,,0,155
1766985120,15,56,0,43,26,100,26,58,24,52,24,52,51,26,180
1766985180,43,63,0,58,58,100,45,76,57,81,49,62,68,63,218
1766985240,58,95,0,95,76,100,69,100,69,98,69,95,86,77,275
1766985300,95,95,95,95,100,100,99,100,99,99,99,99,99,10,275
