end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766293260,36,36,0,27,100,100,54,54,,,,,,0,0
1766293320,27,27,18,18,54,54,44,47,,,,,,0,0
1766293380,18,45,18,45,47,70,47,58,,,,,,0,0
1766293440,45,54,34,45,58,69,55,64,,,,,,0,0
1766293500,45,56,21,35,64,65,44,44,,,,,,0,0
1766293560,35,60,25,56,44,75,42,69,,,,,,0,0
1766293620,56,57,23,29,69,70,40,48,,,,,,0,0
1766293680,29,39,19,36,48,78,40,66,27,27,27,27,27,2,2
1766293740,36,59,36,49,66,77,58,73,62,62,62,62,62,7,7
1766293800,49,51,23,29,73,73,43,44,,,,,,0,7
1766293860,29,36,14,24,44,47,37,42,,,,,,0,7
1766293920,24,42,0,18,42,100,40,53,,,,,,0,7
1766293980,18,18,0,0,53,100,45,45,53,53,53,53,53,10,17
1766294040,0,0,0,0,45,75,25,75,,,,,,0,17
1766294100,0,75,0,75,75,100,70,100,75,75,75,75,75,10,17
