end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765591260,51,59,0,57,100,100,66,74,,,,,,0,0
1765591320,57,63,0,63,74,100,69,80,,,,,,0,0
1765591380,63,70,0,70,80,100,80,88,,,,,,0,0
1765591440,70,70,0,55,88,100,68,72,,,,,,0,0
1765591560,55,82,0,82,72,100,72,100,,,,,,0,0
1765591620,82,86,0,83,100,100,100,100,,,,,,0,0
1765591680,83,90,0,86,100,100,100,100,,,,,,0,0
1765591740,86,90,0,82,100,100,99,100,,,,,,0,0
1765591800,82,87,0,87,100,100,97,100,,,,,,0,0
1765591860,87,87,0,80,100,100,98,98,98,98,98,98,98,10,10
1765591920,80,91,0,91,98,100,98,100,,,,,,0,10
1765591980,91,93,0,90,100,100,100,100,,,,,,0,10
1765592040,90,90,0,87,100,100,100,100,,,,,,0,10
1765592100,87,87,0,0,100,100,100,100,,,,,,0,10
