end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766162760,33,33,0,33,100,100,54,57,,,,,,0,0
1766162820,33,36,0,24,57,100,29,29,,,,,,0,0
1766162880,24,30,10,14,29,46,19,19,33,33,27,27,32,6,6
1766162940,14,15,5,7,19,31,12,12,15,15,15,15,15,3,9
1766163000,7,16,7,11,12,30,12,18,,,,,,0,9
1766163060,11,13,2,7,18,27,9,13,,,,,,0,9
1766163120,7,13,4,6,13,24,10,12,14,14,14,14,14,6,15
1766163180,6,7,1,2,12,18,7,7,,,,,,0,15
1766163240,2,5,0,2,7,15,6,8,,,,,,0,15
1766163300,2,4,0,0,8,15,5,10,,,,,,0,15
1766163360,0,5,0,0,10,12,5,11,,,,,,0,15
1766163420,0,0,0,0,11,13,5,13,,,,,,0,15
1766163480,0,0,0,0,13,13,13,13,,,,,,0,15
1766163540,0,0,0,0,13,100,13,100,,,,,,0,15
1766163600,0,0,0,0,100,100,99,99,,,,,,0,15
