end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766025960,0,49,0,0,100,100,58,100,,,,,,0,0
1766026020,0,57,0,55,100,100,66,83,,,,,,0,0
1766026080,55,62,0,47,83,100,62,73,,,,,,0,0
1766026140,47,48,0,40,73,100,57,66,73,73,73,73,73,15,15
1766026200,40,40,26,33,66,66,53,59,,,,,,0,15
1766026260,33,33,0,23,59,100,46,52,,,,,,0,15
1766026320,23,32,0,31,52,63,52,59,,,,,,0,15
1766026380,31,35,0,28,59,100,51,59,,,,,,0,15
1766026440,28,56,0,24,59,100,27,50,,,,,,0,15
1766026500,24,44,0,44,50,100,50,74,,,,,,0,15
1766026560,44,49,0,4,74,100,32,32,,,,,,0,15
1766026620,4,10,0,0,32,100,21,22,,,,,,0,15
1766026680,0,0,0,0,22,23,16,17,,,,,,0,15
1766026740,0,0,0,0,17,24,17,20,,,,,,0,15
1766026800,0,0,0,0,20,100,20,100,,,,,,0,15
