end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766148360,37,46,0,46,100,100,64,73,,,,,,0,0
1766148420,46,52,0,52,73,100,73,80,,,,,,0,0
1766148480,52,61,0,60,80,100,80,88,,,,,,0,0
1766148540,60,66,0,66,88,100,88,97,,,,,,0,0
1766148600,66,67,0,67,97,100,94,100,,,,,,0,0
1766148660,67,67,0,60,100,100,90,90,,,,,,0,0
1766148720,60,67,0,38,90,100,69,69,,,,,,0,0
1766148780,38,38,0,33,69,100,48,64,,,,,,0,0
1766148840,33,36,0,20,64,100,51,51,,,,,,0,0
1766148900,20,39,0,0,51,100,50,100,,,,,,0,0
1766148960,0,27,0,19,100,100,50,52,,,,,,0,0
1766149020,19,45,0,45,52,100,51,100,,,,,,0,0
1766149080,45,45,0,0,100,100,47,47,,,,,,0,0
1766149140,0,0,0,0,47,100,30,100,,,,,,0,0
