end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766542560,38,44,0,44,100,100,63,69,,,,,,0,0
1766542620,44,54,0,50,69,100,59,61,,,,,,0,0
1766542680,50,58,0,56,61,85,46,67,,,,,,0,0
1766542740,56,60,42,52,67,75,59,63,62,62,62,62,62,7,7
1766542800,52,54,0,53,63,71,57,64,,,,,,0,7
1766542860,53,59,0,24,64,85,35,35,,,,,,0,7
1766542920,24,48,0,48,35,85,35,59,,,,,,0,7
1766542980,48,50,0,41,59,85,50,52,57,57,50,50,55,34,41
1766543040,41,46,0,34,52,85,45,45,,,,,,0,41
1766543100,34,37,0,4,45,85,15,15,18,18,18,18,18,22,19
1766543160,4,9,0,9,15,50,9,20,,,,,,0,19
1766543220,9,12,0,5,20,24,16,16,,,,,,0,19
1766543280,5,5,0,0,16,16,9,12,,,,,,0,19
1766543340,0,0,0,0,12,85,12,85,,,,,,0,19
