end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766054760,0,53,0,53,100,100,71,80,,,,,,0,0
1766054820,53,53,0,44,80,100,71,71,,,,,,0,0
1766054880,44,47,0,47,71,100,71,75,,,,,,0,0
1766054940,47,65,0,65,75,100,71,71,,,,,,0,0
1766055000,65,65,0,40,71,100,68,71,,,,,,0,0
1766055060,40,40,0,33,71,100,57,63,,,,,,0,0
1766055120,33,36,0,36,63,100,63,66,,,,,,0,0
1766055180,36,36,0,34,66,100,63,63,,,,,,0,0
1766055240,34,34,0,33,63,100,63,63,,,,,,0,0
1766055300,33,33,33,33,63,100,63,67,,,,,,0,0
1766055360,33,33,0,29,67,100,62,62,,,,,,0,0
1766055420,29,29,0,29,62,100,54,62,,,,,,0,0
1766055480,29,29,0,22,62,100,44,56,,,,,,0,0
1766055540,22,22,0,22,56,100,56,86,86,86,86,86,86,11,11
1766055600,22,22,0,0,86,100,86,100,,,,,,0,11
