end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766943960,32,32,32,32,100,100,59,59,,,,,,0,0
1766944020,32,42,0,41,59,59,47,48,,,,,,0,0
1766944080,41,41,30,41,48,58,39,47,41,41,41,41,41,10,10
1766944140,41,42,40,40,47,56,47,47,,,,,,0,10
1766944200,40,41,37,37,47,56,44,44,,,,,,0,10
1766944260,37,37,10,18,44,48,24,27,28,28,11,11,23,77,77
1766944320,18,18,3,8,27,39,18,18,,,,,,0,77
1766944380,8,13,8,9,18,35,18,18,,,,,,0,77
1766944440,9,10,6,6,18,19,16,17,,,,,,0,77
1766944500,6,11,0,9,17,38,16,20,,,,,,0,77
1766944560,9,10,0,1,20,38,10,10,20,20,10,10,11,35,107
1766944620,1,1,0,0,10,10,9,9,,,,,,0,107
1766944680,0,0,0,0,9,10,7,7,,,,,,0,107
1766944740,0,0,0,0,7,10,7,10,,,,,,0,107
1766944800,0,0,0,0,10,10,10,10,,,,,,0,107
