end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766444460,31,32,0,0,100,100,55,100,31,31,31,31,31,141,141
1766444520,0,27,0,12,100,100,49,59,,,,,,0,141
1766444580,12,31,10,31,59,59,25,34,21,29,14,14,21,105,246
1766444640,31,31,10,16,34,49,20,24,,,,,,0,246
1766444700,16,24,1,12,24,50,19,26,22,24,22,24,23,75,321
1766444760,12,15,1,11,26,50,20,27,,,,,,0,321
1766444820,11,11,1,10,27,50,24,26,,,,,,0,321
1766444880,10,14,1,8,26,50,24,24,,,,,,0,321
1766444940,8,24,1,22,24,70,23,38,,,,,,0,321
1766445000,22,28,1,21,38,70,36,37,,,,,,0,321
1766445060,21,22,1,9,37,70,29,32,21,29,21,29,28,31,348
1766445120,9,9,1,1,32,60,16,16,,,,,,0,348
1766445180,1,1,0,0,16,100,13,16,1,1,1,1,1,9,348
1766445240,0,3,0,0,16,100,16,23,,,,,,0,348
1766445300,0,0,0,0,23,100,22,100,,,,,,0,348
